UniprotID	H9KVA2
Accession	H9KVA2
EntryName	H9KVA2_HUMAN
ProteinName	Troponin T, fast skeletal muscle
GeneName	TNNT3
Length	239
Function	Troponin T is the tropomyosin-binding subunit of troponin, the thin filament regulatory complex which confers calcium-sensitivity to striated muscle actomyosin ATPase activity.
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.78402513
pNuLoCRegion	118...133
