UniprotID	E2I973
Accession	E2I973
EntryName	E2I973_HUMAN
ProteinName	Nuclear factor erythroid-derived 2-like 2 transcript variant 1
GeneName	NFE2L2
Length	606
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9400909
pNuLoCRegion	3...12;511...526
