UniprotID	A0A126GWP2
Accession	A0A126GWP2
EntryName	A0A126GWP2_HUMAN
ProteinName	Olfactory receptor
GeneName	OR51V1
Length	315
Function	
Subcellular Location	Cell membrane; Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.04150918
pNuLoCRegion	117...133
