UniprotID	E7ETF9
Accession	E7ETF9
EntryName	E7ETF9_HUMAN
ProteinName	Centrosomal protein 250
GeneName	CEP250
Length	684
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.39921102
pNuLoCRegion	20...36;246...259
