UniprotID	Q5JY90
Accession	Q5JY90
EntryName	Q5JY90_HUMAN
ProteinName	Tyrosine-protein kinase (EC 2.7.10.2)
GeneName	BTK hCG_20400
Length	483
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.85949105
pNuLoCRegion	1...22;41...53
