UniprotID	H0YBG5
Accession	H0YBG5
EntryName	H0YBG5_HUMAN
ProteinName	Spindle apparatus coiled-coil protein 1
GeneName	SPDL1
Length	312
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.515727
pNuLoCRegion	19...35
