UniprotID	A0A3B3ISK7
Accession	A0A3B3ISK7
EntryName	A0A3B3ISK7_HUMAN
ProteinName	Aspartyl-tRNA synthetase 2, mitochondrial
GeneName	DARS2
Length	624
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.42320094
pNuLoCRegion	85...103
