UniprotID	B4DY09
Accession	B4DY09
EntryName	B4DY09_HUMAN
ProteinName	Interleukin enhancer binding factor 2 (cDNA FLJ51660, highly similar to Interleukin enhancer-binding factor 2)
GeneName	ILF2
Length	352
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.43831936
pNuLoCRegion	20...25;53...70
