UniprotID	E9PCN2
Accession	E9PCN2
EntryName	E9PCN2_HUMAN
ProteinName	Guanylate cyclase soluble subunit beta-1 (EC 4.6.1.2) (Guanylate cyclase soluble subunit beta-3) (Soluble guanylate cyclase small subunit)
GeneName	GUCY1B1
Length	641
Function	Mediates responses to nitric oxide (NO) by catalyzing the biosynthesis of the signaling molecule cGMP.
Subcellular Location	Cytoplasm
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.49640274
pNuLoCRegion	22...34;341...355
