UniprotID	C9JV68
Accession	C9JV68
EntryName	C9JV68_HUMAN
ProteinName	Probable proton-coupled zinc antiporter SLC30A3 (Solute carrier family 30 member 3) (Zinc transporter 3)
GeneName	SLC30A3
Length	230
Function	Probable proton-coupled zinc ion antiporter mediating the import of zinc from cytoplasm into synaptic vesicles and participating to cellular zinc ion homeostasis in the brain.
Subcellular Location	Cytoplasmic vesicle; Secretory vesicle membrane; Late endosome membrane; Lysosome membrane; Synapse; Synaptosome
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.12518919
pNuLoCRegion	15...38
