UniprotID	A0A0S2Z5C1
Accession	A0A0S2Z5C1
EntryName	A0A0S2Z5C1_HUMAN
ProteinName	Transducin-like 2 isoform 3
GeneName	TBL2
Length	316
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.020034092
pNuLoCRegion	
