UniprotID	A0A2U3TZH9
Accession	A0A2U3TZH9
EntryName	A0A2U3TZH9_HUMAN
ProteinName	ST3 beta-galactoside alpha-2,3-sialyltransferase 3
GeneName	ST3GAL3
Length	304
Function	
Subcellular Location	Golgi apparatus membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.112073325
pNuLoCRegion	8...26
