UniprotID	B0QYS6
Accession	B0QYS6
EntryName	B0QYS6_HUMAN
ProteinName	Transcription factor EB
GeneName	TFEB
Length	490
Function	
Subcellular Location	Cytoplasm; Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.97493786
pNuLoCRegion	1...41;257...280
