UniprotID	H7BXZ6
Accession	H7BXZ6
EntryName	H7BXZ6_HUMAN
ProteinName	Mitochondrial Rho GTPase (EC 3.6.5.-)
GeneName	RHOT1 hCG_1991479
Length	597
Function	Mitochondrial GTPase involved in mitochondrial trafficking.
Subcellular Location	Mitochondrion outer membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.5885118
pNuLoCRegion	1...21;487...496;520...540
