UniprotID	A0A024RAJ6
Accession	A0A024RAJ6
EntryName	A0A024RAJ6_HUMAN
ProteinName	Beta-hexosaminidase (EC 3.2.1.52)
GeneName	HEXB hCG_38198
Length	556
Function	Hydrolyzes the non-reducing end N-acetyl-D-hexosamine and/or sulfated N-acetyl-D-hexosamine of glycoconjugates, such as the oligosaccharide moieties from proteins and neutral glycolipids, or from certain mucopolysaccharides. The isozyme B does not hydrolyze each of these substrates, however hydrolyzes efficiently neutral oligosaccharide. Only the isozyme A is responsible for the degradation of GM2 gangliosides in the presence of GM2A. During fertilization is responsible, at least in part, for the zona block to polyspermy. Present in the cortical granules of non-activated oocytes, is exocytosed during the cortical reaction in response to oocyte activation and inactivates the sperm galactosyltransferase-binding site, accounting for the block in sperm binding to the zona pellucida.
Subcellular Location	Cytoplasmic vesicle; Secretory vesicle; Cortical granule; Lysosome
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.021586295
pNuLoCRegion	
