UniprotID	A0A0U1RRM5
Accession	A0A0U1RRM5
EntryName	A0A0U1RRM5_HUMAN
ProteinName	RAB GTPase activating protein 1 like
GeneName	RABGAP1L
Length	252
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.45389706
pNuLoCRegion	120...144
