UniprotID	E7ESL9
Accession	E7ESL9
EntryName	E7ESL9_HUMAN
ProteinName	ArfGAP with GTPase domain, ankyrin repeat and PH domain 3
GeneName	AGAP3
Length	576
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.42870605
pNuLoCRegion	112...138
