UniprotID	A0A0G2JNK9
Accession	A0A0G2JNK9
EntryName	A0A0G2JNK9_HUMAN
ProteinName	Leukocyte immunoglobulin like receptor B1
GeneName	LILRB1
Length	510
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.009863152
pNuLoCRegion	
