UniprotID	E7EPT8
Accession	E7EPT8
EntryName	E7EPT8_HUMAN
ProteinName	Ral guanine nucleotide dissociation stimulator like 4
GeneName	RGL4
Length	536
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.19125704
pNuLoCRegion	
