UniprotID	A0A0A0MRT6
Accession	A0A0A0MRT6
EntryName	A0A0A0MRT6_HUMAN
ProteinName	Abl interactor 1
GeneName	ABI1
Length	475
Function	
Subcellular Location	Cell projection; Filopodium; Cell projection; Lamellipodium; Cytoplasm; Cytoskeleton
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9510317
pNuLoCRegion	1...31;39...61;81...96;236...246
