UniprotID	G5E975
Accession	G5E975
EntryName	G5E975_HUMAN
ProteinName	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily B member 1
GeneName	SMARCB1 hCG_41099
Length	394
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.91168493
pNuLoCRegion	2...20
