UniprotID	A0A087WWL2
Accession	A0A087WWL2
EntryName	A0A087WWL2_HUMAN
ProteinName	Ral guanine nucleotide dissociation stimulator like 4
GeneName	RGL4
Length	410
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.55113906
pNuLoCRegion	345...354
