UniprotID	A0A7P0TAH1
Accession	A0A7P0TAH1
EntryName	A0A7P0TAH1_HUMAN
ProteinName	Activating transcription factor 6
GeneName	ATF6
Length	700
Function	
Subcellular Location	Endoplasmic reticulum membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6321441
pNuLoCRegion	319...345
