UniprotID	A0A0G2JH29
Accession	A0A0G2JH29
EntryName	A0A0G2JH29_HUMAN
ProteinName	Ornithine decarboxylase antizyme 3
GeneName	OAZ3
Length	190
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.66133636
pNuLoCRegion	64...76
