UniprotID	H3BQB0
Accession	H3BQB0
EntryName	H3BQB0_HUMAN
ProteinName	Phosphopantothenoylcysteine decarboxylase
GeneName	PPCDC
Length	161
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.10551168
pNuLoCRegion	
