UniprotID	A0A8H2RRD4
Accession	A0A8H2RRD4
EntryName	A0A8H2RRD4_HUMAN
ProteinName	KIR2DS3 Killer-cell Immunoglobulin-like Receptor
GeneName	KIR2DS3
Length	304
Function	
Subcellular Location	Cell membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.0141638005
pNuLoCRegion	
