UniprotID	H0YAK3
Accession	H0YAK3
EntryName	H0YAK3_HUMAN
ProteinName	Cadherin 18
GeneName	CDH18
Length	441
Function	
Subcellular Location	Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.4900354
pNuLoCRegion	4...25;153...166
