UniprotID	A0A8I5KVW2
Accession	A0A8I5KVW2
EntryName	A0A8I5KVW2_HUMAN
ProteinName	Regulator of G protein signaling 7
GeneName	RGS7
Length	493
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6164828
pNuLoCRegion	
