UniprotID	A0A087X1D5
Accession	A0A087X1D5
EntryName	A0A087X1D5_HUMAN
ProteinName	Corin, serine peptidase
GeneName	CORIN
Length	938
Function	
Subcellular Location	Cell membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.018893406
pNuLoCRegion	
