UniprotID	A0A0C4DFY7
Accession	A0A0C4DFY7
EntryName	A0A0C4DFY7_HUMAN
ProteinName	Carboxylic ester hydrolase (EC 3.1.1.-)
GeneName	CES3 FLJ21736 hCG_1775398
Length	568
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.06235119
pNuLoCRegion	
