UniprotID	A8MUN0
Accession	A8MUN0
EntryName	A8MUN0_HUMAN
ProteinName	Keratin associated protein 5-4
GeneName	KRTAP5-4
Length	228
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.78673303
pNuLoCRegion	70...134
