UniprotID	F5H6A5
Accession	F5H6A5
EntryName	F5H6A5_HUMAN
ProteinName	Zinc finger protein 875
GeneName	ZNF875
Length	386
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9453448
pNuLoCRegion	35...80;104...134;139...142;160...187;213...261;280...308;324...325;350...374
